t,degree,alpha
23.975043572934158,3,6.6692612094675763
23.975043572934158,1,5.3749383840407878
23.975043572934158,1,2.9116810982872634
23.975043572934158,1,3.3519489173663741
23.975043572934158,1,0.54257043609207845
23.975043572934158,1,1.0708969724463966
23.975043572934158,1,2.716323301392682
23.975043572934158,1,4.0023883089345027
23.975043572934158,2,7.8276617211540875
23.975043572934158,1,5.5993804836351373
23.975043572934158,3,10.690474167912363
23.975043572934158,2,10.35922468922737
23.975043572934158,2,9.4806575513572362
23.975043572934158,1,7.1263040153695805
23.975043572934158,1,10.905471463582916
23.975043572934158,2,8.7187300914736863
23.975043572934158,2,9.9646641512282219
23.975043572934158,3,10.639714465815475
23.975043572934158,2,11.720845803266652
23.975043572934158,1,6.5259502279022001
23.975043572934158,2,9.6462988445376414
23.975043572934158,4,10.134008790617917
23.975043572934158,2,5.9862523614672369
23.975043572934158,0,5.5152687001164757
23.975043572934158,0,7.4783191773544786
23.975043572934158,1,9.1929686820813572
23.975043572934158,2,8.5391114521481484
23.975043572934158,1,8.6190864561521146
23.975043572934158,1,7.4326771279656487
23.975043572934158,2,11.257529107349216
23.975043572934158,1,5.8788106342079551
23.975043572934158,1,8.2513811758051165
23.975043572934158,1,10.689225225892919
23.99176803054082,1,6.4034068805425459
23.99176803054082,1,4.5091310162535203
23.99176803054082,1,3.8077792020693675
23.99176803054082,1,5.023800817510673
23.99176803054082,1,6.1264070592192432
23.99176803054082,2,3.2801355785113628
23.99176803054082,1,7.8428324567655086
23.99176803054082,3,0.93215744302620251
23.99176803054082,1,6.1508587755130293
23.99176803054082,1,7.8384231666272042
23.99176803054082,1,6.6302653461813748
23.99176803054082,2,4.5801625467027689
23.99176803054082,1,7.0957641477383566
23.99176803054082,1,4.0596304872549753
23.99176803054082,1,5.8490777137012149
23.99176803054082,1,3.8243427358495468
23.99176803054082,0,4.9195067357841102
23.99176803054082,3,6.6692612094675763
23.99176803054082,1,5.3749383840407878
23.99176803054082,1,2.9116810982872634
23.99176803054082,1,3.3519489173663741
23.99176803054082,1,0.54257043609207845
23.99176803054082,1,1.0708969724463966
23.99176803054082,1,2.716323301392682
23.99176803054082,1,4.0023883089345027
23.99176803054082,2,7.8276617211540875
23.99176803054082,1,5.5993804836351373
23.99176803054082,3,10.690474167912363
23.99176803054082,2,10.35922468922737
23.99176803054082,2,9.4806575513572362
23.99176803054082,1,7.1263040153695805
23.99176803054082,1,10.905471463582916
23.99176803054082,2,8.7187300914736863
23.99176803054082,2,9.9646641512282219
23.99176803054082,3,10.639714465815475
23.99176803054082,2,11.720845803266652
23.99176803054082,1,6.5259502279022001
23.99176803054082,2,9.6462988445376414
23.99176803054082,4,10.134008790617917
23.99176803054082,1,5.9862523614672369
23.99176803054082,0,5.5152687001164757
23.99176803054082,0,7.4783191773544786
23.99176803054082,1,9.1929686820813572
23.99176803054082,1,8.5391114521481484
23.99176803054082,1,8.6190864561521146
23.99176803054082,1,7.4326771279656487
23.99176803054082,2,11.257529107349216
23.99176803054082,1,5.8788106342079551
23.99176803054082,1,8.2513811758051165
23.99176803054082,1,10.689225225892919
24.13299903880646,1,6.4034068805425459
24.13299903880646,1,4.5091310162535203
24.13299903880646,1,3.8077792020693675
24.13299903880646,1,5.023800817510673
24.13299903880646,1,6.1264070592192432
24.13299903880646,2,3.2801355785113628
24.13299903880646,1,7.8428324567655086
24.13299903880646,3,0.93215744302620251
24.13299903880646,1,6.1508587755130293
24.13299903880646,1,7.8384231666272042
24.13299903880646,1,6.6302653461813748
24.13299903880646,2,4.5801625467027689
24.13299903880646,1,7.0957641477383566
24.13299903880646,1,4.0596304872549753
24.13299903880646,1,5.8490777137012149
24.13299903880646,1,3.8243427358495468
24.13299903880646,1,4.9195067357841102
24.13299903880646,3,6.6692612094675763
24.13299903880646,1,5.3749383840407878
24.13299903880646,1,2.9116810982872634
24.13299903880646,1,3.3519489173663741
24.13299903880646,1,0.54257043609207845
24.13299903880646,1,1.0708969724463966
24.13299903880646,2,2.716323301392682
24.13299903880646,1,4.0023883089345027
24.13299903880646,2,7.8276617211540875
24.13299903880646,1,5.5993804836351373
24.13299903880646,3,10.690474167912363
24.13299903880646,2,10.35922468922737
24.13299903880646,2,9.4806575513572362
24.13299903880646,1,7.1263040153695805
24.13299903880646,1,10.905471463582916
24.13299903880646,2,8.7187300914736863
24.13299903880646,2,9.9646641512282219
24.13299903880646,3,10.639714465815475
24.13299903880646,2,11.720845803266652
24.13299903880646,1,6.5259502279022001
24.13299903880646,2,9.6462988445376414
24.13299903880646,4,10.134008790617917
24.13299903880646,1,5.9862523614672369
24.13299903880646,0,5.5152687001164757
24.13299903880646,0,7.4783191773544786
24.13299903880646,1,9.1929686820813572
24.13299903880646,1,8.5391114521481484
24.13299903880646,1,8.6190864561521146
24.13299903880646,1,7.4326771279656487
24.13299903880646,2,11.257529107349216
24.13299903880646,1,5.8788106342079551
24.13299903880646,1,8.2513811758051165
24.13299903880646,1,10.689225225892919
24.144072378641237,1,6.4034068805425459
24.144072378641237,1,4.5091310162535203
24.144072378641237,1,3.8077792020693675
24.144072378641237,1,5.023800817510673
24.144072378641237,1,6.1264070592192432
24.144072378641237,2,3.2801355785113628
24.144072378641237,1,7.8428324567655086
24.144072378641237,3,0.93215744302620251
24.144072378641237,1,6.1508587755130293
24.144072378641237,1,7.8384231666272042
24.144072378641237,1,6.6302653461813748
24.144072378641237,2,4.5801625467027689
24.144072378641237,1,7.0957641477383566
24.144072378641237,1,4.0596304872549753
24.144072378641237,1,5.8490777137012149
24.144072378641237,1,3.8243427358495468
24.144072378641237,1,4.9195067357841102
24.144072378641237,3,6.6692612094675763
24.144072378641237,1,5.3749383840407878
24.144072378641237,1,2.9116810982872634
24.144072378641237,1,3.3519489173663741
24.144072378641237,1,0.54257043609207845
24.144072378641237,1,1.0708969724463966
24.144072378641237,2,2.716323301392682
24.144072378641237,1,4.0023883089345027
24.144072378641237,2,7.8276617211540875
24.144072378641237,1,5.5993804836351373
24.144072378641237,3,10.690474167912363
24.144072378641237,2,10.35922468922737
24.144072378641237,2,9.4806575513572362
24.144072378641237,1,7.1263040153695805
24.144072378641237,1,10.905471463582916
24.144072378641237,2,8.7187300914736863
24.144072378641237,2,9.9646641512282219
24.144072378641237,3,10.639714465815475
24.144072378641237,2,11.720845803266652
24.144072378641237,1,6.5259502279022001
24.144072378641237,2,9.6462988445376414
24.144072378641237,4,10.134008790617917
24.144072378641237,2,5.9862523614672369
24.144072378641237,1,5.5152687001164757
24.144072378641237,0,7.4783191773544786
24.144072378641237,1,9.1929686820813572
24.144072378641237,1,8.5391114521481484
24.144072378641237,1,8.6190864561521146
24.144072378641237,1,7.4326771279656487
24.144072378641237,2,11.257529107349216
24.144072378641237,1,5.8788106342079551
24.144072378641237,1,8.2513811758051165
24.144072378641237,1,10.689225225892919
24.629173105578555,1,6.4034068805425459
24.629173105578555,1,4.5091310162535203
24.629173105578555,1,3.8077792020693675
24.629173105578555,1,5.023800817510673
24.629173105578555,1,6.1264070592192432
24.629173105578555,2,3.2801355785113628
24.629173105578555,1,7.8428324567655086
24.629173105578555,3,0.93215744302620251
24.629173105578555,1,6.1508587755130293
24.629173105578555,1,7.8384231666272042
24.629173105578555,1,6.6302653461813748
24.629173105578555,2,4.5801625467027689
24.629173105578555,1,7.0957641477383566
24.629173105578555,1,4.0596304872549753
24.629173105578555,1,5.8490777137012149
24.629173105578555,1,3.8243427358495468
24.629173105578555,1,4.9195067357841102
24.629173105578555,3,6.6692612094675763
24.629173105578555,1,5.3749383840407878
24.629173105578555,1,2.9116810982872634
24.629173105578555,1,3.3519489173663741
24.629173105578555,1,0.54257043609207845
24.629173105578555,1,1.0708969724463966
24.629173105578555,2,2.716323301392682
24.629173105578555,1,4.0023883089345027
24.629173105578555,2,7.8276617211540875
24.629173105578555,1,5.5993804836351373
24.629173105578555,3,10.690474167912363
24.629173105578555,2,10.35922468922737
24.629173105578555,2,9.4806575513572362
24.629173105578555,1,7.1263040153695805
24.629173105578555,1,10.905471463582916
24.629173105578555,2,8.7187300914736863
24.629173105578555,2,9.9646641512282219
24.629173105578555,3,10.639714465815475
24.629173105578555,2,11.720845803266652
24.629173105578555,1,6.5259502279022001
24.629173105578555,2,9.6462988445376414
24.629173105578555,4,10.134008790617917
24.629173105578555,2,5.9862523614672369
24.629173105578555,1,5.5152687001164757
24.629173105578555,1,7.4783191773544786
24.629173105578555,1,9.1929686820813572
24.629173105578555,1,8.5391114521481484
24.629173105578555,1,8.6190864561521146
24.629173105578555,1,7.4326771279656487
24.629173105578555,2,11.257529107349216
24.629173105578555,1,5.8788106342079551
24.629173105578555,1,8.2513811758051165
24.629173105578555,2,10.689225225892919
24.749953788186264,1,6.4034068805425459
24.749953788186264,1,4.5091310162535203
24.749953788186264,1,3.8077792020693675
24.749953788186264,1,5.023800817510673
24.749953788186264,1,6.1264070592192432
24.749953788186264,2,3.2801355785113628
24.749953788186264,1,7.8428324567655086
24.749953788186264,3,0.93215744302620251
24.749953788186264,1,6.1508587755130293
24.749953788186264,1,7.8384231666272042
24.749953788186264,1,6.6302653461813748
24.749953788186264,2,4.5801625467027689
24.749953788186264,1,7.0957641477383566
24.749953788186264,1,4.0596304872549753
24.749953788186264,1,5.8490777137012149
24.749953788186264,1,3.8243427358495468
24.749953788186264,1,4.9195067357841102
24.749953788186264,3,6.6692612094675763
24.749953788186264,1,5.3749383840407878
24.749953788186264,1,2.9116810982872634
24.749953788186264,1,3.3519489173663741
24.749953788186264,1,0.54257043609207845
24.749953788186264,1,1.0708969724463966
24.749953788186264,2,2.716323301392682
24.749953788186264,1,4.0023883089345027
24.749953788186264,2,7.8276617211540875
24.749953788186264,1,5.5993804836351373
24.749953788186264,3,10.690474167912363
24.749953788186264,2,10.35922468922737
24.749953788186264,2,9.4806575513572362
24.749953788186264,1,7.1263040153695805
24.749953788186264,1,10.905471463582916
24.749953788186264,2,8.7187300914736863
24.749953788186264,2,9.9646641512282219
24.749953788186264,3,10.639714465815475
24.749953788186264,1,11.720845803266652
24.749953788186264,1,6.5259502279022001
24.749953788186264,2,9.6462988445376414
24.749953788186264,4,10.134008790617917
24.749953788186264,2,5.9862523614672369
24.749953788186264,1,5.5152687001164757
24.749953788186264,1,7.4783191773544786
24.749953788186264,1,9.1929686820813572
24.749953788186264,1,8.5391114521481484
24.749953788186264,1,8.6190864561521146
24.749953788186264,1,7.4326771279656487
24.749953788186264,2,11.257529107349216
24.749953788186264,1,5.8788106342079551
24.749953788186264,0,8.2513811758051165
24.749953788186264,2,10.689225225892919
24.837530413799477,1,6.4034068805425459
24.837530413799477,1,4.5091310162535203
24.837530413799477,1,3.8077792020693675
24.837530413799477,1,5.023800817510673
24.837530413799477,1,6.1264070592192432
24.837530413799477,2,3.2801355785113628
24.837530413799477,1,7.8428324567655086
24.837530413799477,3,0.93215744302620251
24.837530413799477,1,6.1508587755130293
24.837530413799477,1,7.8384231666272042
24.837530413799477,1,6.6302653461813748
24.837530413799477,2,4.5801625467027689
24.837530413799477,1,7.0957641477383566
24.837530413799477,1,4.0596304872549753
24.837530413799477,1,5.8490777137012149
24.837530413799477,1,3.8243427358495468
24.837530413799477,1,4.9195067357841102
24.837530413799477,3,6.6692612094675763
24.837530413799477,1,5.3749383840407878
24.837530413799477,1,2.9116810982872634
24.837530413799477,1,3.3519489173663741
24.837530413799477,1,0.54257043609207845
24.837530413799477,1,1.0708969724463966
24.837530413799477,1,2.716323301392682
24.837530413799477,1,4.0023883089345027
24.837530413799477,2,7.8276617211540875
24.837530413799477,1,5.5993804836351373
24.837530413799477,3,10.690474167912363
24.837530413799477,2,10.35922468922737
24.837530413799477,2,9.4806575513572362
24.837530413799477,1,7.1263040153695805
24.837530413799477,1,10.905471463582916
24.837530413799477,2,8.7187300914736863
24.837530413799477,2,9.9646641512282219
24.837530413799477,3,10.639714465815475
24.837530413799477,1,11.720845803266652
24.837530413799477,1,6.5259502279022001
24.837530413799477,1,9.6462988445376414
24.837530413799477,4,10.134008790617917
24.837530413799477,2,5.9862523614672369
24.837530413799477,1,5.5152687001164757
24.837530413799477,1,7.4783191773544786
24.837530413799477,1,9.1929686820813572
24.837530413799477,1,8.5391114521481484
24.837530413799477,1,8.6190864561521146
24.837530413799477,1,7.4326771279656487
24.837530413799477,2,11.257529107349216
24.837530413799477,1,5.8788106342079551
24.837530413799477,0,8.2513811758051165
24.837530413799477,2,10.689225225892919
25.17872374258653,1,6.4034068805425459
25.17872374258653,0,4.5091310162535203
25.17872374258653,1,3.8077792020693675
25.17872374258653,1,5.023800817510673
25.17872374258653,1,6.1264070592192432
25.17872374258653,2,3.2801355785113628
25.17872374258653,1,7.8428324567655086
25.17872374258653,3,0.93215744302620251
25.17872374258653,1,6.1508587755130293
25.17872374258653,1,7.8384231666272042
25.17872374258653,1,6.6302653461813748
25.17872374258653,2,4.5801625467027689
25.17872374258653,1,7.0957641477383566
25.17872374258653,1,4.0596304872549753
25.17872374258653,1,5.8490777137012149
25.17872374258653,1,3.8243427358495468
25.17872374258653,1,4.9195067357841102
25.17872374258653,3,6.6692612094675763
25.17872374258653,1,5.3749383840407878
25.17872374258653,1,2.9116810982872634
25.17872374258653,1,3.3519489173663741
25.17872374258653,1,0.54257043609207845
25.17872374258653,1,1.0708969724463966
25.17872374258653,1,2.716323301392682
25.17872374258653,1,4.0023883089345027
25.17872374258653,2,7.8276617211540875
25.17872374258653,1,5.5993804836351373
25.17872374258653,3,10.690474167912363
